PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.039,1.07,1.017,,,0.353628,0.439844,0,0,1,2035.064384
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.039,1.07,1.017,,,1.635768,0.759778,0,0,1,2035.064384
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.039,1.07,1.017,,,3.009403,0.065147,0,0,1,2035.064384
HD 131156 A_0,HD 131156 A,0.922,0.01,2.426,6.027,6.754,0.96,0.553,0.138826,229.076549,0.922684,0.330173,1,1,1,2035.065753
HD 131156 A_1,HD 131156 A,1.097,0.147,1.932,4.971,6.754,0.96,0.553,0.096049,20.119716,1.13073,0.8219,1,1,1,2035.065753
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.122,16.172,1.11,1.29,,,0.539746,0.767797,0,0,1,2035.067123
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,3.131,16.172,1.11,1.29,,,1.413773,0.018583,0,0,1,2035.067123
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,5.136,16.172,1.11,1.29,,,0.95304,0.514092,0,0,1,2035.067123
HD 147513_0,HD 147513,1.541,0.04,0.645,0.152,12.892,1.07,1.001,,,1.599309,0.385826,0,0,1,2035.068493
HD 147513_1,HD 147513,1.513,0.099,0.537,0.038,12.892,1.07,1.001,,,1.643926,0.507219,0,0,1,2035.068493
HD 147513_2,HD 147513,4.633,0.075,1.379,7.403,12.892,1.07,1.001,,,4.331541,0.390819,0,0,1,2035.068493
HD 147513_4,HD 147513,0.196,0.111,0.74,0.096,12.892,1.07,1.001,,,0.174415,0.384095,0,0,1,2035.068493
HD 147513_5,HD 147513,4.52,0.075,0.624,0.254,12.892,1.07,1.001,,,4.666956,0.49568,0,0,1,2035.068493
HD 147513_6,HD 147513,1.743,0.075,1.796,2.912,12.892,1.07,1.001,,,1.613086,0.705628,0,0,1,2035.068493
HD 147513_7,HD 147513,2.47,0.028,0.667,0.174,12.892,1.07,1.001,,,2.406075,0.440876,0,0,1,2035.068493
HD 146233_0,HD 146233,0.356,0.047,2.679,8.19,14.137,1.02,1.094,,,0.340221,0.638656,0,0,1,2035.069863
HD 146233_1,HD 146233,0.206,0.044,2.032,3.376,14.137,1.02,1.094,,,0.200898,0.709799,0,0,1,2035.069863
HD 146233_4,HD 146233,0.539,0.141,1.433,3.682,14.137,1.02,1.094,,,0.532463,0.205133,0,0,1,2035.069863
HD 30495_0,HD 30495,1.934,0.08,0.989,1.288,13.24,1.04,0.966,,,2.088517,0.858792,0,0,1,2035.071233
HD 30495_2,HD 30495,0.416,0.06,1.179,0.557,13.24,1.04,0.966,,,0.394566,0.614433,0,0,1,2035.071233
HD 30495_3,HD 30495,1.848,0.089,0.623,0.48,13.24,1.04,0.966,,,1.760416,0.834135,0,0,1,2035.071233
HD 50692_0,HD 50692,3.95,0.04,2.831,10.297,17.405,1.08,1.293,,,4.002198,0.71295,0,0,1,2035.072603
HD 50692_1,HD 50692,0.28,0.064,0.734,0.092,17.405,1.08,1.293,,,0.262932,0.287258,0,0,1,2035.072603
HD 50692_2,HD 50692,0.513,0.081,1.798,3.652,17.405,1.08,1.293,,,0.549118,0.591622,0,0,1,2035.072603
HD 50692_3,HD 50692,0.925,0.032,2.849,9.197,17.405,1.08,1.293,,,0.905477,0.222453,0,0,1,2035.072603
HD 190360_0,HD 190360,0.922,0.17,1.79,3.759,16.003,0.96,1.165,,,1.046981,0.640566,0,0,1,2035.073973
HD 190360_1,HD 190360,3.764,0.081,1.071,1.582,16.003,0.96,1.165,,,3.612526,0.268701,0,0,1,2035.073973
HD 190360_3,HD 190360,3.632,0.139,2.733,10.267,16.003,0.96,1.165,,,3.950933,0.033362,0,0,1,2035.073973
HD 190360_4,HD 190360,1.735,0.021,0.534,0.045,16.003,0.96,1.165,,,1.769129,0.273692,0,0,1,2035.073973
HD 190360_5,HD 190360,0.581,0.08,1.934,2.88,16.003,0.96,1.165,,,0.570517,0.047838,0,0,1,2035.073973
HD 136352_0,HD 136352,1.127,0.083,0.501,0.05,14.739,1.02,1.029,,,1.218737,0.541886,0,0,1,2035.075342
HD 136352_2,HD 136352,0.995,0.082,1.549,3.519,14.739,1.02,1.029,,,0.922757,0.686012,0,0,1,2035.075342
HD 136352_3,HD 136352,3.774,0.069,2.041,4.78,14.739,1.02,1.029,,,3.832735,0.420149,0,0,1,2035.075342
HD 136352_4,HD 136352,1.831,0.068,0.826,0.342,14.739,1.02,1.029,,,1.940279,0.153806,0,0,1,2035.075342
HD 128621_0,HD 128621,0.181,0.076,0.591,0.281,1.332,0.94,0.503,,,0.1722,0.068992,0,0,1,2035.076712
HD 128621_1,HD 128621,3.969,0.152,0.756,0.624,1.332,0.94,0.503,,,3.712347,0.305545,0,0,1,2035.076712
HD 128621_3,HD 128621,4.377,0.084,0.667,0.424,1.332,0.94,0.503,,,4.648257,0.014492,0,0,1,2035.076712
HD 128621_4,HD 128621,1.135,0.055,1.179,1.502,1.332,0.94,0.503,,,1.170557,0.29052,0,0,1,2035.076712
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.576,0.94,0.609,,,0.114143,0.860515,0,0,1,2035.078082
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.576,0.94,0.609,,,0.934719,0.017558,0,0,1,2035.078082
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.045,1.01,0.794,,,1.359214,0.125807,0,0,1,2035.079452
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.045,1.01,0.794,,,0.320466,0.41596,0,0,1,2035.079452
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.045,1.01,0.794,,,1.878213,0.873867,0,0,1,2035.079452
HD 72905_1,HD 72905,0.661,0.069,0.5,0.051,14.439,1.08,0.973,,,0.616618,0.014637,0,0,1,2035.080822
HD 72905_3,HD 72905,0.899,0.099,2.776,19.234,14.439,1.08,0.973,,,0.823942,0.786187,0,0,1,2035.080822
HD 72905_4,HD 72905,0.923,0.214,1.407,2.24,14.439,1.08,0.973,,,0.829653,0.941196,0,0,1,2035.080822
HD 72905_5,HD 72905,3.175,0.086,0.525,0.068,14.439,1.08,0.973,,,2.972007,0.043419,0,0,1,2035.080822
HD 156274 A_3,HD 156274 A,4.433,0.138,1.608,3.519,8.791,0.9,0.452,,,4.854961,0.23086,0,0,1,2035.082192
HD 4391_0,HD 4391,0.363,0.182,1.471,1.692,15.049,0.98,0.923,,,0.428751,0.044655,0,0,1,2035.083562
HD 4391_1,HD 4391,1.544,0.114,0.614,0.159,15.049,0.98,0.923,,,1.593752,0.887129,0,0,1,2035.083562
HD 4391_2,HD 4391,0.361,0.058,0.863,0.256,15.049,0.98,0.923,,,0.359697,0.366544,0,0,1,2035.083562
HD 4391_3,HD 4391,0.102,0.064,0.942,1.344,15.049,0.98,0.923,,,0.100174,0.483282,0,0,1,2035.083562
HD 4391_4,HD 4391,0.526,0.038,2.712,11.881,15.049,0.98,0.923,,,0.533434,0.903532,0,0,1,2035.083562
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.041,0.9,0.516,,,0.761807,0.552077,0,0,1,2035.084932
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.041,0.9,0.516,,,2.192782,0.770791,0,0,1,2035.084932
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.041,0.9,0.516,,,2.417208,0.261327,0,0,1,2035.084932
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.069,14.793,0.94,0.834,,,2.150786,0.979614,0,0,1,2035.086301
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,18.338,14.793,0.94,0.834,,,0.539136,0.272469,0,0,1,2035.086301
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.304,14.793,0.94,0.834,,,4.110655,0.473456,0,0,1,2035.086301
HD 165341 A_0,HD 165341 A,3.482,0.036,1.359,2.775,5.113,0.88,0.532,,,3.423634,0.007784,0,0,1,2035.087671
HD 165341 A_2,HD 165341 A,0.277,0.022,2.947,13.11,5.113,0.88,0.532,,,0.270943,0.147712,0,0,1,2035.087671
HD 165341 A_3,HD 165341 A,0.642,0.027,1.615,1.833,5.113,0.88,0.532,0.099621,21.771979,0.658889,0.70458,1,1,1,2035.087671
HD 166_0,HD 166,1.592,0.09,1.08,2.182,13.766,0.94,0.647,,,1.71075,0.661535,0,0,1,2035.089041
HD 166_1,HD 166,0.635,0.021,0.515,0.062,13.766,0.94,0.647,,,0.630636,0.19071,0,0,1,2035.089041
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,2.403,5.01,0.86,0.41,,,0.509507,0.094009,0,0,1,2035.090411
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.06,5.01,0.86,0.41,,,0.361771,0.097031,0,0,1,2035.090411
HD 185144_1,HD 185144,0.747,0.07,0.5,0.019,5.764,0.87,0.434,,,0.719638,0.007817,0,0,1,2035.091781
HD 185144_3,HD 185144,0.688,0.135,2.317,4.389,5.764,0.87,0.434,0.10969,269.008048,0.644387,0.419542,1,1,1,2035.091781
HD 209100_0,HD 209100,2.433,0.127,0.524,0.078,3.638,0.72,0.222,,,2.227637,0.797102,0,0,1,2035.093151
HD 209100_1,HD 209100,1.218,0.094,0.54,0.224,3.638,0.72,0.222,,,1.19154,0.836737,0,0,1,2035.093151
HD 209100_2,HD 209100,0.989,0.073,1.925,7.679,3.638,0.72,0.222,,,1.061171,0.351868,0,0,1,2035.093151
HD 209100_4,HD 209100,3.542,0.022,2.632,11.464,3.638,0.72,0.222,,,3.497357,0.505826,0,0,1,2035.093151
HD 209100_5,HD 209100,0.635,0.076,0.931,0.965,3.638,0.72,0.222,,,0.65267,0.570759,0,0,1,2035.093151
HD 209100_6,HD 209100,1.701,0.082,0.885,1.719,3.638,0.72,0.222,,,1.725569,0.013341,0,0,1,2035.093151
HD 209100_8,HD 209100,2.097,0.099,2.488,10.973,3.638,0.72,0.222,,,1.899767,0.695073,0,0,1,2035.093151
HD 209100_9,HD 209100,0.782,0.071,2.297,6.298,3.638,0.72,0.222,0.224013,227.175762,0.805408,0.323659,1,1,1,2035.093151
HD 209100_10,HD 209100,0.182,0.056,2.026,7.17,3.638,0.72,0.222,,,0.186432,0.195279,0,0,1,2035.093151
HD 209100_11,HD 209100,0.917,0.107,1.174,2.417,3.638,0.72,0.222,,,0.879591,0.098154,0,0,1,2035.093151
HD 201091_1,HD 201091,1.051,0.108,0.699,0.293,3.497,0.68,0.142,,,1.1642,0.332423,0,0,1,2035.094521
HD 201091_2,HD 201091,2.964,0.153,0.94,0.359,3.497,0.68,0.142,,,2.593772,0.007047,0,0,1,2035.094521
HD 201091_4,HD 201091,2.241,0.067,3.013,8.159,3.497,0.68,0.142,,,2.371114,0.008413,0,0,1,2035.094521
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.948,0.85,0.332,,,0.430546,0.758343,0,0,1,2035.09589
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.948,0.85,0.332,,,0.112258,0.386583,0,0,1,2035.09589
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.948,0.85,0.332,,,2.376587,0.792068,0,0,1,2035.09589
HD 155886_1,HD 155886,0.511,0.064,0.698,0.549,5.952,0.85,0.327,,,0.530786,0.217725,0,0,1,2035.09726
HD 155886_2,HD 155886,0.232,0.069,1.589,4.704,5.952,0.85,0.327,,,0.245241,0.879506,0,0,1,2035.09726
HD 155886_3,HD 155886,1.253,0.044,2.915,7.774,5.952,0.85,0.327,,,1.271755,0.181433,0,0,1,2035.09726
HD 155886_4,HD 155886,0.305,0.028,0.94,0.937,5.952,0.85,0.327,,,0.313516,0.3491,0,0,1,2035.09726
HD 155886_5,HD 155886,0.201,0.128,1.339,2.779,5.952,0.85,0.327,,,0.175382,0.604307,0,0,1,2035.09726
HD 155886_6,HD 155886,0.316,0.044,0.948,1.735,5.952,0.85,0.327,,,0.319492,0.227643,0,0,1,2035.09726
HD 155886_7,HD 155886,0.59,0.079,3.352,16.163,5.952,0.85,0.327,0.094287,282.848444,0.603305,0.526574,1,1,1,2035.09726
HD 155886_8,HD 155886,3.879,0.087,2.635,16.445,5.952,0.85,0.327,,,4.145432,0.19935,0,0,1,2035.09726
HD 10476_0,HD 10476,0.171,0.07,0.738,0.088,7.644,0.85,0.454,,,0.170255,0.851554,0,0,1,2035.09863
HD 201092_1,HD 201092,2.708,0.059,2.37,8.514,3.496,0.63,0.078,,,2.587431,0.412783,0,0,1,2035.1
HD 165341 B_1,HD 165341 B,1.256,0.089,0.5,0.053,5.122,0.78,0.164,,,1.215487,0.073563,0,0,1,2035.10137
HD 165341 B_2,HD 165341 B,4.082,0.042,1.247,0.85,5.122,0.78,0.164,,,4.209675,0.024843,0,0,1,2035.10137
HD 165341 B_3,HD 165341 B,0.1,0.077,0.528,0.124,5.122,0.78,0.164,,,0.107432,0.747582,0,0,1,2035.10137
HD 165341 B_4,HD 165341 B,0.76,0.117,1.137,2.374,5.122,0.78,0.164,,,0.84506,0.001688,0,0,1,2035.10137
HD 131977_0,HD 131977,2.114,0.033,1.305,3.47,5.886,0.72,0.223,,,2.102222,0.659611,0,0,1,2035.10274
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.542,0.75,0.266,,,1.220185,0.036423,0,0,1,2035.10411
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.542,0.75,0.266,,,0.10848,0.030741,0,0,1,2035.10411
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.542,0.75,0.266,,,0.435062,0.053707,0,0,1,2035.10411
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.542,0.75,0.266,,,2.877752,0.21487,0,0,1,2035.10411
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.542,0.75,0.266,,,0.300276,0.370659,0,0,1,2035.10411
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.542,0.75,0.266,,,1.879411,0.781975,0,0,1,2035.10411
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.542,0.75,0.266,,,1.015802,0.108812,0,0,1,2035.10411
HD 88230_0,HD 88230,1.858,0.024,1.413,3.961,4.871,0.63,0.103,,,1.834197,0.765154,0,0,1,2035.105479
HD 88230_1,HD 88230,0.369,0.102,2.613,14.391,4.871,0.63,0.103,,,0.335625,0.764611,0,0,1,2035.105479
HD 88230_2,HD 88230,0.941,0.058,0.511,0.079,4.871,0.63,0.103,,,0.992933,0.777135,0,0,1,2035.105479
HD 88230_3,HD 88230,1.397,0.055,1.541,3.057,4.871,0.63,0.103,,,1.464467,0.732651,0,0,1,2035.105479
HD 88230_4,HD 88230,0.683,0.12,0.831,0.221,4.871,0.63,0.103,,,0.746524,0.00461,0,0,1,2035.105479
HD 88230_5,HD 88230,2.552,0.09,1.594,2.912,4.871,0.63,0.103,,,2.72261,0.626925,0,0,1,2035.105479
HD 88230_6,HD 88230,2.842,0.103,0.661,0.567,4.871,0.63,0.103,,,2.954847,0.024716,0,0,1,2035.105479
HD 4628_0,HD 4628,0.299,0.054,1.741,4.304,7.435,0.78,0.3,,,0.28349,0.204046,0,0,1,2035.106849
HD 4628_1,HD 4628,4.258,0.031,1.273,1.784,7.435,0.78,0.3,,,4.244516,0.021114,0,0,1,2035.106849
HD 4628_4,HD 4628,4.069,0.034,0.981,0.876,7.435,0.78,0.3,,,4.206743,0.28629,0,0,1,2035.106849
HD 4628_5,HD 4628,3.681,0.025,0.897,0.617,7.435,0.78,0.3,,,3.595941,0.331899,0,0,1,2035.106849
HD 4628_6,HD 4628,1.476,0.055,1.942,4.324,7.435,0.78,0.3,,,1.41548,0.170791,0,0,1,2035.106849
HD 192310_0,HD 192310,1.267,0.07,0.641,0.14,8.812,0.77,0.404,,,1.2183,0.018045,0,0,1,2035.108219
HD 192310_1,HD 192310,1.472,0.082,2.73,7.674,8.812,0.77,0.404,,,1.586498,0.103095,0,0,1,2035.108219
HD 192310_2,HD 192310,0.631,0.109,2.544,13.411,8.812,0.77,0.404,,,0.651487,0.572045,0,0,1,2035.108219
HD 192310_3,HD 192310,0.091,0.084,2.458,12.572,8.812,0.77,0.404,,,0.097956,0.392177,0,0,1,2035.108219
HD 10360_0,HD 10360,0.111,0.132,2.009,6.936,8.189,0.78,0.345,,,0.108731,0.125966,0,0,1,2035.109589
HD 10360_1,HD 10360,0.559,0.036,0.525,0.063,8.189,0.78,0.345,,,0.572107,0.959054,0,0,1,2035.109589
HD 10360_2,HD 10360,3.873,0.13,2.182,7.34,8.189,0.78,0.345,,,3.388588,0.250586,0,0,1,2035.109589
HD 10360_4,HD 10360,0.185,0.028,3.239,14.497,8.189,0.78,0.345,,,0.179909,0.883793,0,0,1,2035.109589
HD 10360_5,HD 10360,2.33,0.067,0.679,0.17,8.189,0.78,0.345,,,2.486109,0.465417,0,0,1,2035.109589
HD 156026_0,HD 156026,3.18,0.093,3.171,14.895,5.954,0.68,0.158,,,3.296357,0.390922,0,0,1,2035.110959
HD 156026_1,HD 156026,0.564,0.081,0.509,0.042,5.954,0.68,0.158,,,0.60731,0.163774,0,0,1,2035.110959
HD 156026_2,HD 156026,0.423,0.044,0.607,0.379,5.954,0.68,0.158,,,0.412575,0.429016,0,0,1,2035.110959
HD 156026_3,HD 156026,1.001,0.06,2.318,7.224,5.954,0.68,0.158,0.148659,65.155098,1.024541,0.620632,1,1,1,2035.110959
HD 156026_5,HD 156026,1.693,0.124,2.972,9.407,5.954,0.68,0.158,,,1.856428,0.479292,0,0,1,2035.110959
HD 149661_2,HD 149661,2.991,0.073,1.285,2.935,9.894,0.87,0.462,,,3.135582,0.427052,0,0,1,2035.112329
HD 149661_3,HD 149661,2.364,0.065,0.7,0.315,9.894,0.87,0.462,,,2.378339,0.055891,0,0,1,2035.112329
HD 149661_5,HD 149661,3.155,0.051,2.936,7.428,9.894,0.87,0.462,,,3.000914,0.536993,0,0,1,2035.112329
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.197,0.77,0.304,,,0.757113,0.324432,0,0,1,2035.113699
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.197,0.77,0.304,,,0.974541,0.195396,0,0,1,2035.113699
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.197,0.77,0.304,,,1.618161,0.641233,0,0,1,2035.113699
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.197,0.77,0.304,,,3.917319,0.486081,0,0,1,2035.113699
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,0.195,11.108,0.86,0.532,,,0.744423,0.331396,0,0,1,2035.115068
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,8.237,11.108,0.86,0.532,,,0.095235,0.859641,0,0,1,2035.115068
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.148,11.108,0.86,0.532,,,0.551645,0.929529,0,0,1,2035.115068
HD 100623 A_0,HD 100623 A,4.014,0.105,2.503,8.448,9.559,0.88,0.37,,,4.308132,0.567101,0,0,1,2035.116438
HD 100623 A_2,HD 100623 A,0.102,0.086,0.559,0.245,9.559,0.88,0.37,,,0.102263,0.426079,0,0,1,2035.116438
HD 100623 A_3,HD 100623 A,4.384,0.075,1.441,2.214,9.559,0.88,0.37,,,4.678145,0.90389,0,0,1,2035.116438
HD 100623 A_4,HD 100623 A,2.524,0.072,0.66,0.613,9.559,0.88,0.37,,,2.463401,0.127717,0,0,1,2035.116438
HD 100623 A_5,HD 100623 A,4.18,0.038,0.734,0.337,9.559,0.88,0.37,,,4.164676,0.423433,0,0,1,2035.116438
HD 100623 A_6,HD 100623 A,0.362,0.165,0.555,0.359,9.559,0.88,0.37,,,0.415044,0.021437,0,0,1,2035.116438
HD 100623 A_7,HD 100623 A,4.073,0.068,1.365,1.972,9.559,0.88,0.37,,,3.813558,0.020863,0,0,1,2035.116438
HD 216803_1,HD 216803,3.539,0.087,2.035,5.879,7.601,0.72,0.196,,,3.812161,0.537166,0,0,1,2035.117808
HD 216803_3,HD 216803,0.104,0.044,0.893,0.284,7.601,0.72,0.196,,,0.101566,0.14877,0,0,1,2035.117808
HD 216803_4,HD 216803,2.738,0.038,2.631,12.08,7.601,0.72,0.196,,,2.788779,0.934538,0,0,1,2035.117808
HD 216803_5,HD 216803,0.109,0.06,0.686,0.431,7.601,0.72,0.196,,,0.114613,0.561451,0,0,1,2035.117808
HD 216803_6,HD 216803,0.431,0.071,1.431,2.693,7.601,0.72,0.196,,,0.438546,0.090332,0,0,1,2035.117808
HD 32147_1,HD 32147,0.121,0.122,1.044,1.526,8.844,0.75,0.29,,,0.112966,0.652243,0,0,1,2035.119178
HD 32147_2,HD 32147,3.272,0.062,1.942,2.786,8.844,0.75,0.29,,,3.474146,0.462801,0,0,1,2035.119178
HD 17925_0,HD 17925,1.472,0.037,0.676,0.068,10.361,0.82,0.401,,,1.522683,0.150106,0,0,1,2035.120548
HD 17925_2,HD 17925,0.735,0.099,0.938,0.945,10.361,0.82,0.401,,,0.709169,0.013251,0,0,1,2035.120548
HD 17925_3,HD 17925,0.561,0.086,1.065,2.041,10.361,0.82,0.401,,,0.557004,0.103668,0,0,1,2035.120548
HD 17925_4,HD 17925,0.848,0.062,1.424,1.901,10.361,0.82,0.401,,,0.866283,0.086691,0,0,1,2035.120548
HD 17925_6,HD 17925,3.618,0.076,0.719,0.216,10.361,0.82,0.401,,,3.626281,0.368758,0,0,1,2035.120548
HD 37394_0,HD 37394,1.839,0.051,0.552,0.164,12.27,0.88,0.478,,,1.889844,0.799701,0,0,1,2035.121918
HD 37394_1,HD 37394,0.501,0.058,1.934,5.969,12.27,0.88,0.478,,,0.471985,0.045114,0,0,1,2035.121918
HD 37394_3,HD 37394,1.245,0.044,1.502,2.038,12.27,0.88,0.478,,,1.243149,0.255264,0,0,1,2035.121918
HD 37394_5,HD 37394,0.152,0.102,1.111,1.488,12.27,0.88,0.478,,,0.151,0.040555,0,0,1,2035.121918
HD 37394_9,HD 37394,0.863,0.077,0.726,0.552,12.27,0.88,0.478,,,0.813027,0.506157,0,0,1,2035.121918
HD 37394_10,HD 37394,0.093,0.059,3.205,15.21,12.27,0.88,0.478,,,0.087514,0.284477,0,0,1,2035.121918
HD 37394_11,HD 37394,1.171,0.065,2.415,5.91,12.27,0.88,0.478,,,1.228185,0.239745,0,0,1,2035.121918
HD 37394_15,HD 37394,0.222,0.142,1.093,0.563,12.27,0.88,0.478,,,0.239303,0.544119,0,0,1,2035.121918
HD 37394_16,HD 37394,2.623,0.055,2.621,9.008,12.27,0.88,0.478,,,2.563199,0.43851,0,0,1,2035.121918
HD 95735_0,HD 95735,0.673,0.041,0.901,1.876,2.546,0.44,0.02,,,0.685419,0.302869,0,0,1,2035.123288
HD 95735_2,HD 95735,0.392,0.078,0.638,0.252,2.546,0.44,0.02,0.127189,261.359278,0.420705,0.710669,1,1,1,2035.123288
HD 95735_3,HD 95735,0.164,0.146,0.847,1.655,2.546,0.44,0.02,,,0.154374,0.436062,0,0,1,2035.123288
HD 95735_4,HD 95735,2.481,0.023,1.454,2.402,2.546,0.44,0.02,,,2.506477,0.748419,0,0,1,2035.123288
HD 95735_6,HD 95735,0.163,0.047,1.008,2.764,2.546,0.44,0.02,,,0.159107,0.353457,0,0,1,2035.123288
HD 217987_0,HD 217987,3.278,0.032,3.1,17.272,3.287,0.49,0.036,,,3.265378,0.194412,0,0,1,2035.124658
HD 217987_1,HD 217987,0.104,0.158,2.049,6.333,3.287,0.49,0.036,,,0.09108,0.084001,0,0,1,2035.124658
HD 202560_0,HD 202560,0.846,0.075,1.59,2.013,3.97,0.59,0.083,0.086724,88.368004,0.807276,0.918563,1,1,1,2035.126027
HD 202560_1,HD 202560,0.552,0.052,0.674,0.125,3.97,0.59,0.083,,,0.523474,0.248063,0,0,1,2035.126027
HD 202560_3,HD 202560,0.867,0.117,1.589,3.604,3.97,0.59,0.083,,,0.960864,0.451898,0,0,1,2035.126027
HD 202560_4,HD 202560,2.302,0.14,0.558,0.251,3.97,0.59,0.083,,,2.250311,0.113653,0,0,1,2035.126027
HD 202560_5,HD 202560,3.244,0.082,0.847,0.372,3.97,0.59,0.083,,,3.466069,0.07817,0,0,1,2035.126027
HD 202560_6,HD 202560,0.414,0.085,0.785,0.225,3.97,0.59,0.083,,,0.448913,0.344343,0,0,1,2035.126027
HD 201092_1,HD 201092,2.708,0.059,2.37,8.514,3.496,0.63,0.078,,,2.580652,0.387826,0,0,2,2035.157412
HD 217987_0,HD 217987,3.278,0.032,3.1,17.272,3.287,0.49,0.036,,,3.268206,0.193256,0,0,2,2035.16111
HD 217987_1,HD 217987,0.104,0.158,2.049,6.333,3.287,0.49,0.036,,,0.113764,0.162133,0,0,2,2035.16111
HD 88230_0,HD 88230,1.858,0.024,1.413,3.961,4.871,0.63,0.103,,,1.839727,0.768701,0,0,2,2035.176202
HD 88230_1,HD 88230,0.369,0.102,2.613,14.391,4.871,0.63,0.103,,,0.356528,0.516583,0,0,2,2035.176202
HD 88230_2,HD 88230,0.941,0.058,0.511,0.079,4.871,0.63,0.103,,,0.983426,0.910062,0,0,2,2035.176202
HD 88230_3,HD 88230,1.397,0.055,1.541,3.057,4.871,0.63,0.103,,,1.455605,0.700592,0,0,2,2035.176202
HD 88230_4,HD 88230,0.683,0.12,0.831,0.221,4.871,0.63,0.103,,,0.707269,0.057617,0,0,2,2035.176202
HD 88230_5,HD 88230,2.552,0.09,1.594,2.912,4.871,0.63,0.103,,,2.709563,0.603872,0,0,2,2035.176202
HD 88230_6,HD 88230,2.842,0.103,0.661,0.567,4.871,0.63,0.103,,,2.973608,0.021764,0,0,2,2035.176202
HD 201091_1,HD 201091,1.051,0.108,0.699,0.293,3.497,0.68,0.142,,,1.159352,0.398395,0,0,2,2035.18113
HD 201091_2,HD 201091,2.964,0.153,0.94,0.359,3.497,0.68,0.142,,,2.569263,0.010727,0,0,2,2035.18113
HD 201091_4,HD 201091,2.241,0.067,3.013,8.159,3.497,0.68,0.142,,,2.360605,0.009903,0,0,2,2035.18113
HD 165341 B_1,HD 165341 B,1.256,0.089,0.5,0.053,5.122,0.78,0.164,,,1.254916,0.053194,0,0,2,2035.191462
HD 165341 B_2,HD 165341 B,4.082,0.042,1.247,0.85,5.122,0.78,0.164,,,4.216171,0.029027,0,0,2,2035.191462
HD 165341 B_3,HD 165341 B,0.1,0.077,0.528,0.124,5.122,0.78,0.164,,,0.092623,0.040475,0,0,2,2035.191462
HD 165341 B_4,HD 165341 B,0.76,0.117,1.137,2.374,5.122,0.78,0.164,,,0.809015,0.012085,0,0,2,2035.191462
HD 217987_0,HD 217987,3.278,0.032,3.1,17.272,3.287,0.49,0.036,,,3.271038,0.192187,0,0,3,2035.197563
HD 217987_1,HD 217987,0.104,0.158,2.049,6.333,3.287,0.49,0.036,,,0.119199,0.530307,0,0,3,2035.197563
HD 201092_1,HD 201092,2.708,0.059,2.37,8.514,3.496,0.63,0.078,,,2.574434,0.363059,0,0,3,2035.214824
HD 131977_0,HD 131977,2.114,0.033,1.305,3.47,5.886,0.72,0.223,,,2.11649,0.640528,0,0,2,2035.220816
HD 216803_1,HD 216803,3.539,0.087,2.035,5.879,7.601,0.72,0.196,,,3.799963,0.525647,0,0,2,2035.224992
HD 216803_3,HD 216803,0.104,0.044,0.893,0.284,7.601,0.72,0.196,,,0.108525,0.093442,0,0,2,2035.224992
HD 216803_4,HD 216803,2.738,0.038,2.631,12.08,7.601,0.72,0.196,,,2.799587,0.890276,0,0,2,2035.224992
