PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.8875,1.07,1.576885,,,0.328287,0.633218,0,0,8,2037.99004
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.8875,1.07,1.576885,,,0.901851,0.202596,0,0,8,2037.99004
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.8875,1.07,1.576885,,,0.568044,0.447484,0,0,8,2037.99004
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.8861,1.18,2.997091,,,0.991623,0.179625,0,0,4,2038.00801
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.8861,1.18,2.997091,,,0.138614,0.642832,0,0,4,2038.00801
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.8861,1.18,2.997091,,,1.517307,0.430988,0,0,4,2038.00801
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.8861,1.18,2.997091,0.091713,315.414699,1.865777,0.573877,1,3,4,2038.00801
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.8861,1.18,2.997091,0.117924,205.655427,3.108366,0.753114,1,1,4,2038.00801
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.8861,1.18,2.997091,,,2.885865,0.010133,0,0,4,2038.00801
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.8861,1.18,2.997091,0.128841,28.323032,3.895759,0.809453,1,2,4,2038.00801
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.5879,1.33,2.956651,,,2.583731,0.041765,0,0,6,2038.034621
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.5879,1.33,2.956651,,,1.1433,0.533903,0,0,6,2038.034621
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.5879,1.33,2.956651,,,0.276036,0.499236,0,0,6,2038.034621
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.7763,1.29,2.935621,,,4.275315,0.586375,0,0,6,2038.072458
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.7763,1.29,2.935621,,,0.390172,0.765167,0,0,6,2038.072458
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.7763,1.29,2.935621,,,0.650728,0.095446,0,0,6,2038.072458
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.3319,1.11,1.520898,,,1.626754,0.595071,0,1,5,2038.073862
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.3319,1.11,1.520898,0.856173,345.513291,1.285048,0.585698,1,3,5,2038.073862
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.4579,1.25,2.918099,,,1.018247,0.311284,0,0,6,2038.096972
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.4579,1.25,2.918099,,,0.31561,0.423355,0,0,6,2038.096972
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.4579,1.25,2.918099,,,0.143148,0.011937,0,0,6,2038.096972
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.4579,1.25,2.918099,,,0.911249,0.058641,0,0,6,2038.096972
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.4579,1.25,2.918099,,,1.793174,0.097367,0,0,6,2038.096972
HD 17051_0,HD 17051,1.593,0.055,0.8,0.166,17.3572,1.14,1.737401,,,1.505908,0.020865,0,0,8,2038.117983
HD 17051_1,HD 17051,2.146,0.107,1.035,0.971,17.3572,1.14,1.737401,,,2.324298,0.211629,0,0,8,2038.117983
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.3572,1.14,1.737401,,,3.985477,0.046776,0,0,8,2038.117983
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.2584,1.14,1.465548,0.202714,44.69222,2.013772,0.542973,1,3,5,2038.147516
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.2584,1.14,1.465548,,,2.569479,0.928836,0,0,5,2038.147516
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.2584,1.14,1.465548,,,2.85998,0.622763,0,1,5,2038.147516
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.2584,1.14,1.465548,,,4.365709,0.165614,0,0,5,2038.147516
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.2584,1.14,1.465548,,,0.561634,0.285795,0,0,5,2038.147516
HD 38393_0,HD 38393,0.205,0.072,1.088,1.383,8.905,1.23,2.344229,,,0.219448,0.037411,0,0,7,2038.174052
HD 38393_1,HD 38393,3.39,0.099,0.656,0.073,8.905,1.23,2.344229,,,3.056077,0.640049,0,0,7,2038.174052
HD 38393_3,HD 38393,0.355,0.086,1.549,2.098,8.905,1.23,2.344229,,,0.37311,0.037598,0,0,7,2038.174052
HD 38393_4,HD 38393,4.373,0.052,1.208,1.876,8.905,1.23,2.344229,,,4.471974,0.4205,0,0,7,2038.174052
HD 209100_0,HD 209100,2.433,0.127,0.524,0.078,3.6384,0.72,0.22182,,,2.355963,0.259836,0,0,6,2038.181688
HD 209100_1,HD 209100,1.218,0.094,0.54,0.224,3.6384,0.72,0.22182,0.220638,69.052317,1.15716,0.765331,1,2,6,2038.181688
HD 209100_2,HD 209100,0.989,0.073,1.925,7.679,3.6384,0.72,0.22182,0.188063,318.523525,0.954382,0.050158,1,6,6,2038.181688
HD 209100_4,HD 209100,3.542,0.022,2.632,11.464,3.6384,0.72,0.22182,0.961114,143.055871,3.540314,0.401221,1,6,6,2038.181688
HD 209100_5,HD 209100,0.635,0.076,0.931,0.965,3.6384,0.72,0.22182,0.161856,269.441978,0.600841,0.22765,1,6,6,2038.181688
HD 209100_6,HD 209100,1.701,0.082,0.885,1.719,3.6384,0.72,0.22182,,,1.583862,0.038851,0,1,6,2038.181688
HD 209100_8,HD 209100,2.097,0.099,2.488,10.973,3.6384,0.72,0.22182,0.514219,337.877661,1.929431,0.213407,1,4,6,2038.181688
HD 209100_9,HD 209100,0.782,0.071,2.297,6.298,3.6384,0.72,0.22182,0.178578,288.665749,0.837163,0.689353,1,6,6,2038.181688
HD 209100_10,HD 209100,0.182,0.056,2.026,7.17,3.6384,0.72,0.22182,,,0.183045,0.458106,0,0,6,2038.181688
HD 209100_11,HD 209100,0.917,0.107,1.174,2.417,3.6384,0.72,0.22182,0.204527,308.011709,0.887419,0.088173,1,4,6,2038.181688
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.8226,1.08,2.795117,,,0.562354,0.107086,0,0,6,2038.232702
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.8226,1.08,2.795117,,,3.22055,0.311476,0,0,6,2038.232702
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.8226,1.08,2.795117,,,1.074801,0.012518,0,0,6,2038.232702
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.8226,1.08,2.795117,,,3.868031,0.207368,0,0,6,2038.232702
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.8226,1.08,2.795117,,,0.2367,0.577422,0,0,6,2038.232702
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.8226,1.08,2.795117,,,2.576361,0.220493,0,0,6,2038.232702
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.254618,,,0.113603,0.010059,0,0,6,2038.253517
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.254618,,,0.392169,0.49424,0,0,6,2038.253517
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.254618,,,0.754037,0.036219,0,0,6,2038.253517
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.254618,,,1.062676,0.07263,0,0,6,2038.253517
HD 128621_0,HD 128621,0.181,0.076,0.591,0.281,1.3319,0.94,0.503037,0.136125,212.157652,0.182471,0.326185,1,4,6,2038.305853
HD 128621_1,HD 128621,3.969,0.152,0.756,0.624,1.3319,0.94,0.503037,,,4.54603,0.632323,0,0,6,2038.305853
HD 128621_3,HD 128621,4.377,0.084,0.667,0.424,1.3319,0.94,0.503037,,,4.485944,0.261502,0,0,6,2038.305853
HD 128621_4,HD 128621,1.135,0.055,1.179,1.502,1.3319,0.94,0.503037,0.772451,160.682125,1.07903,0.481452,1,4,6,2038.305853
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,,,0.742349,0.015949,0,5,6,2038.322312
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,,,1.020669,0.030577,0,2,6,2038.322312
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.1965,0.77,0.303879,,,1.437528,0.086299,0,0,6,2038.322312
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.1965,0.77,0.303879,,,4.371904,0.00017,0,0,6,2038.322312
HD 84117_2,HD 84117,0.48,0.183,0.807,0.707,14.9515,1.14,1.977425,,,0.563106,0.033886,0,0,8,2038.409759
HD 84117_3,HD 84117,2.469,0.127,0.583,0.157,14.9515,1.14,1.977425,,,2.713967,0.14609,0,0,8,2038.409759
HD 84117_5,HD 84117,2.421,0.095,0.605,0.239,14.9515,1.14,1.977425,,,2.646459,0.448739,0,0,8,2038.409759
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.2023,1.18,1.825997,,,2.136895,0.272375,0,3,5,2038.499084
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.2023,1.18,1.825997,,,0.152508,0.223183,0,0,5,2038.499084
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.2023,1.18,1.825997,,,0.638967,0.327269,0,0,5,2038.499084
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.2023,1.18,1.825997,,,0.114189,0.309878,0,0,5,2038.499084
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.2023,1.18,1.825997,,,0.659983,0.910402,0,0,5,2038.499084
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.2023,1.18,1.825997,,,1.163871,0.008906,0,0,5,2038.499084
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.2023,1.18,1.825997,,,1.976525,0.454351,0,0,5,2038.499084
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.0411,0.9,0.515941,0.076914,39.871368,0.86898,0.180573,1,2,5,2038.503442
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.0411,0.9,0.515941,0.108942,295.257306,2.246799,0.874219,1,3,5,2038.503442
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,0.228375,261.759453,2.611557,0.613225,1,3,5,2038.503442
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.318851,0.370173,0,0,5,2038.510446
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,,,1.589877,0.260567,0,1,5,2038.510446
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,,,1.807251,0.039725,0,1,5,2038.510446
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.5762,0.94,0.608976,,,0.10903,0.855795,0,0,8,2038.544906
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.5762,0.94,0.608976,,,0.935396,0.024877,0,3,8,2038.544906
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.2874,1.08,1.533204,,,3.145414,0.633924,0,0,7,2038.546276
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.2874,1.08,1.533204,,,2.847926,0.264012,0,0,7,2038.546276
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.2874,1.08,1.533204,,,3.466334,0.205771,0,0,7,2038.546276
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.2874,1.08,1.533204,,,4.627841,0.000121,0,0,7,2038.546276
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.2874,1.08,1.533204,,,1.477034,0.505831,0,1,7,2038.546276
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.2874,1.08,1.533204,,,0.676124,0.484808,0,0,7,2038.546276
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.3319,1.11,1.520898,,,1.46157,0.004903,0,1,6,2038.562875
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.3319,1.11,1.520898,,,1.248466,0.03705,0,3,6,2038.562875
HD 30495_0,HD 30495,1.934,0.08,0.989,1.288,13.24,1.04,0.966273,,,1.845519,0.084584,0,3,7,2038.628657
HD 30495_2,HD 30495,0.416,0.06,1.179,0.557,13.24,1.04,0.966273,,,0.436065,0.115699,0,0,7,2038.628657
HD 30495_3,HD 30495,1.848,0.089,0.623,0.48,13.24,1.04,0.966273,,,1.989479,0.018098,0,0,7,2038.628657
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.5879,1.33,2.956651,,,2.634897,0.003009,0,0,7,2038.638257
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.5879,1.33,2.956651,,,1.110458,0.165309,0,0,7,2038.638257
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.5879,1.33,2.956651,,,0.30194,0.118387,0,0,7,2038.638257
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.0447,1.01,0.794328,,,1.158421,0.669118,0,3,6,2038.649443
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.0447,1.01,0.794328,,,0.295335,0.005199,0,0,6,2038.649443
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.0447,1.01,0.794328,,,1.903469,0.010378,0,1,6,2038.649443
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.7763,1.29,2.935621,,,4.37911,0.405037,0,0,7,2038.682109
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.7763,1.29,2.935621,,,0.469354,0.083595,0,0,7,2038.682109
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.7763,1.29,2.935621,,,0.725978,0.425551,0,0,7,2038.682109
HD 38393_0,HD 38393,0.205,0.072,1.088,1.383,8.905,1.23,2.344229,,,0.206647,0.109328,0,0,8,2038.701462
HD 38393_1,HD 38393,3.39,0.099,0.656,0.073,8.905,1.23,2.344229,,,3.103936,0.87985,0,0,8,2038.701462
HD 38393_3,HD 38393,0.355,0.086,1.549,2.098,8.905,1.23,2.344229,,,0.3824,0.154309,0,0,8,2038.701462
HD 38393_4,HD 38393,4.373,0.052,1.208,1.876,8.905,1.23,2.344229,,,4.54234,0.629482,0,0,8,2038.701462
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.4579,1.25,2.918099,,,0.9562,0.160138,0,0,7,2038.713526
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.4579,1.25,2.918099,,,0.308178,0.104075,0,0,7,2038.713526
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.4579,1.25,2.918099,,,0.180344,0.601423,0,0,7,2038.713526
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.4579,1.25,2.918099,,,0.811731,0.690404,0,0,7,2038.713526
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.4579,1.25,2.918099,,,1.449406,0.899107,0,0,7,2038.713526
HD 209100_0,HD 209100,2.433,0.127,0.524,0.078,3.6384,0.72,0.22182,,,2.154902,0.763721,0,0,7,2038.75135
HD 209100_1,HD 209100,1.218,0.094,0.54,0.224,3.6384,0.72,0.22182,,,1.332377,0.313151,0,2,7,2038.75135
HD 209100_2,HD 209100,0.989,0.073,1.925,7.679,3.6384,0.72,0.22182,0.22483,156.241531,1.034087,0.678813,1,7,7,2038.75135
HD 209100_4,HD 209100,3.542,0.022,2.632,11.464,3.6384,0.72,0.22182,,,3.574619,0.213865,0,6,7,2038.75135
HD 209100_5,HD 209100,0.635,0.076,0.931,0.965,3.6384,0.72,0.22182,0.159301,283.297814,0.612051,0.309774,1,7,7,2038.75135
HD 209100_6,HD 209100,1.701,0.082,0.885,1.719,3.6384,0.72,0.22182,0.337939,119.284431,1.614715,0.725642,1,2,7,2038.75135
HD 209100_8,HD 209100,2.097,0.099,2.488,10.973,3.6384,0.72,0.22182,0.36219,297.637161,1.912132,0.766284,1,5,7,2038.75135
HD 209100_9,HD 209100,0.782,0.071,2.297,6.298,3.6384,0.72,0.22182,0.203267,38.181283,0.761587,0.377488,1,7,7,2038.75135
HD 209100_10,HD 209100,0.182,0.056,2.026,7.17,3.6384,0.72,0.22182,,,0.191734,0.325713,0,0,7,2038.75135
HD 209100_11,HD 209100,0.917,0.107,1.174,2.417,3.6384,0.72,0.22182,0.264321,91.900739,0.987565,0.44292,1,5,7,2038.75135
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.0394,1.07,1.016951,,,0.360591,0.23643,0,0,7,2038.862891
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.0394,1.07,1.016951,0.112512,222.744952,1.618054,0.658707,1,4,7,2038.862891
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.0394,1.07,1.016951,0.190765,311.362258,2.819665,0.671894,1,3,7,2038.862891
HD 128167_0,HD 128167,1.283,0.14,1.15,1.29,15.756,1.39,3.181999,,,1.152905,0.065981,0,1,6,2038.870356
HD 128167_2,HD 128167,3.433,0.063,1.328,2.483,15.756,1.39,3.181999,,,3.354272,0.129086,0,0,6,2038.870356
HD 128167_3,HD 128167,4.878,0.117,2.132,5.678,15.756,1.39,3.181999,,,4.307735,0.486578,0,1,6,2038.870356
HD 128167_4,HD 128167,1.323,0.044,1.923,2.477,15.756,1.39,3.181999,,,1.373408,0.06409,0,0,6,2038.870356
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.8226,1.08,2.795117,,,0.622277,0.631065,0,0,7,2038.87493
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.8226,1.08,2.795117,,,3.105447,0.71469,0,0,7,2038.87493
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.8226,1.08,2.795117,,,1.089255,0.666887,0,0,7,2038.87493
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.8226,1.08,2.795117,,,3.849596,0.461168,0,0,7,2038.87493
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.8226,1.08,2.795117,,,0.245199,0.642949,0,0,7,2038.87493
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.8226,1.08,2.795117,,,2.388384,0.089262,0,0,7,2038.87493
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.2764,1.21,2.616978,,,1.885887,0.175707,0,1,7,2038.899299
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.2764,1.21,2.616978,,,0.895664,0.057308,0,0,7,2038.899299
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.2764,1.21,2.616978,,,0.501346,0.866019,0,0,7,2038.899299
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.254618,,,0.117635,0.001689,0,0,7,2038.902226
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.254618,,,0.326332,0.156245,0,0,7,2038.902226
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.254618,,,0.829061,0.028699,0,0,7,2038.902226
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.254618,,,1.032581,0.101069,0,0,7,2038.902226
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.0447,1.01,0.794328,0.114723,48.910299,1.368933,0.407085,1,4,7,2038.907932
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.0447,1.01,0.794328,,,0.35158,0.679348,0,0,7,2038.907932
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.0447,1.01,0.794328,,,1.939116,0.006457,0,1,7,2038.907932
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.2023,1.18,1.825997,0.110841,357.583492,2.086768,0.383009,1,4,6,2038.945546
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.2023,1.18,1.825997,,,0.143139,0.261647,0,0,6,2038.945546
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.2023,1.18,1.825997,,,0.632345,0.445421,0,0,6,2038.945546
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.2023,1.18,1.825997,,,0.122957,0.322772,0,0,6,2038.945546
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.2023,1.18,1.825997,,,0.669394,0.900853,0,0,6,2038.945546
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.2023,1.18,1.825997,,,1.048316,0.577026,0,0,6,2038.945546
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.2023,1.18,1.825997,,,1.981696,0.779795,0,0,6,2038.945546
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.2874,1.08,1.533204,,,3.18103,0.486239,0,0,8,2038.955621
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.2874,1.08,1.533204,,,2.807421,0.071109,0,0,8,2038.955621
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.2874,1.08,1.533204,,,3.376077,0.091896,0,0,8,2038.955621
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.2874,1.08,1.533204,,,4.603281,0.002796,0,0,8,2038.955621
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.2874,1.08,1.533204,,,1.37581,0.345413,0,1,8,2038.955621
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.2874,1.08,1.533204,,,0.676239,0.11397,0,0,8,2038.955621
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,,,0.745588,0.084832,0,5,7,2038.981386
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,0.122798,81.326085,0.992504,0.421256,1,3,7,2038.981386
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.1965,0.77,0.303879,,,1.509977,0.533237,0,0,7,2038.981386
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.1965,0.77,0.303879,,,4.321902,0.012916,0,0,7,2038.981386
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.8861,1.18,2.997091,,,0.988925,0.223704,0,0,5,2039.007483
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.8861,1.18,2.997091,,,0.15169,0.13935,0,0,5,2039.007483
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.8861,1.18,2.997091,,,1.34846,0.069114,0,0,5,2039.007483
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.8861,1.18,2.997091,,,1.677459,0.025526,0,3,5,2039.007483
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.8861,1.18,2.997091,,,3.17178,0.160516,0,1,5,2039.007483
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.8861,1.18,2.997091,,,2.970864,0.429272,0,0,5,2039.007483
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.8861,1.18,2.997091,0.159238,311.629692,3.893376,0.71995,1,3,5,2039.007483
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.3319,1.11,1.520898,,,1.531231,0.252293,0,1,7,2039.03271
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.3319,1.11,1.520898,0.838451,109.834269,1.268267,0.597341,1,4,7,2039.03271
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.2584,1.14,1.465548,,,2.350578,0.080697,0,3,6,2039.117615
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.2584,1.14,1.465548,,,2.247053,0.410458,0,0,6,2039.117615
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.2584,1.14,1.465548,0.081076,136.826572,2.882942,0.968046,1,2,6,2039.117615
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.2584,1.14,1.465548,,,4.249965,0.50176,0,0,6,2039.117615
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.2584,1.14,1.465548,,,0.534812,0.038989,0,0,6,2039.117615
HD 128621_0,HD 128621,0.181,0.076,0.591,0.281,1.3319,0.94,0.503037,0.118402,10.409538,0.186358,0.62262,1,5,7,2039.139901
HD 128621_1,HD 128621,3.969,0.152,0.756,0.624,1.3319,0.94,0.503037,,,4.35928,0.497902,0,0,7,2039.139901
HD 128621_3,HD 128621,4.377,0.084,0.667,0.424,1.3319,0.94,0.503037,,,4.285022,0.541119,0,0,7,2039.139901
HD 128621_4,HD 128621,1.135,0.055,1.179,1.502,1.3319,0.94,0.503037,,,1.186563,0.081765,0,4,7,2039.139901
HD 209100_0,HD 209100,2.433,0.127,0.524,0.078,3.6384,0.72,0.22182,,,2.129439,0.990162,0,0,8,2039.149779
HD 209100_1,HD 209100,1.218,0.094,0.54,0.224,3.6384,0.72,0.22182,,,1.222043,0.02439,0,2,8,2039.149779
HD 209100_2,HD 209100,0.989,0.073,1.925,7.679,3.6384,0.72,0.22182,0.250188,18.197946,0.916837,0.288852,1,8,8,2039.149779
HD 209100_4,HD 209100,3.542,0.022,2.632,11.464,3.6384,0.72,0.22182,,,3.594927,0.12018,0,6,8,2039.149779
HD 209100_5,HD 209100,0.635,0.076,0.931,0.965,3.6384,0.72,0.22182,0.151545,40.587199,0.683207,0.646008,1,8,8,2039.149779
HD 209100_6,HD 209100,1.701,0.082,0.885,1.719,3.6384,0.72,0.22182,0.092705,348.828813,1.742774,0.981243,1,3,8,2039.149779
HD 209100_8,HD 209100,2.097,0.099,2.488,10.973,3.6384,0.72,0.22182,0.26653,219.116436,2.025653,0.884831,1,6,8,2039.149779
HD 209100_9,HD 209100,0.782,0.071,2.297,6.298,3.6384,0.72,0.22182,0.217061,231.617124,0.812062,0.36878,1,8,8,2039.149779
HD 209100_10,HD 209100,0.182,0.056,2.026,7.17,3.6384,0.72,0.22182,,,0.180635,0.19669,0,0,8,2039.149779
HD 209100_11,HD 209100,0.917,0.107,1.174,2.417,3.6384,0.72,0.22182,,,0.926669,0.062684,0,5,8,2039.149779
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.5879,1.33,2.956651,,,2.592092,0.194413,0,0,8,2039.241893
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.5879,1.33,2.956651,,,1.229589,0.170857,0,0,8,2039.241893
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.5879,1.33,2.956651,,,0.276566,0.696745,0,0,8,2039.241893
HD 43042_0,HD 43042,4.095,0.078,0.558,0.185,21.7763,1.29,2.935621,,,4.41438,0.241936,0,0,8,2039.291761
HD 43042_1,HD 43042,0.434,0.11,0.533,0.05,21.7763,1.29,2.935621,,,0.424259,0.257551,0,0,8,2039.291761
HD 43042_3,HD 43042,0.724,0.14,0.733,0.758,21.7763,1.29,2.935621,,,0.794182,0.768086,0,0,8,2039.291761
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.304114,0.437434,0,0,6,2039.306894
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,0.113228,318.073156,1.459292,0.453092,1,2,6,2039.306894
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,0.11857,107.980571,1.575751,0.487599,1,2,6,2039.306894
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.4579,1.25,2.918099,,,0.85778,0.292195,0,0,8,2039.33008
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.4579,1.25,2.918099,,,0.305264,0.005841,0,0,8,2039.33008
