PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.5418,0.75,0.265889,0.140108,31.647505,1.245206,0.053396,1,7,7,2038.407108
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.5418,0.75,0.265889,,,0.103398,0.741519,0,0,7,2038.407108
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.5418,0.75,0.265889,0.074474,227.737042,0.476009,0.329105,1,5,7,2038.407108
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.5418,0.75,0.265889,0.470326,10.202362,3.085183,0.392955,1,7,7,2038.407108
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.5418,0.75,0.265889,,,0.305845,0.393064,0,0,7,2038.407108
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.5418,0.75,0.265889,0.247396,246.469946,1.788258,0.557183,1,7,7,2038.407108
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.5418,0.75,0.265889,0.143152,274.588185,1.033918,0.14435,1,7,7,2038.407108
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.9478,0.85,0.332047,,,0.42333,0.841689,0,2,6,2038.463484
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.9478,0.85,0.332047,,,0.128363,0.871509,0,0,6,2038.463484
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.9478,0.85,0.332047,0.258274,353.537608,2.308059,0.786539,1,6,6,2038.463484
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.8226,1.08,2.795117,,,0.646501,0.238254,0,0,5,2038.492982
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.8226,1.08,2.795117,0.162893,299.624872,3.18486,0.464993,1,2,5,2038.492982
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.8226,1.08,2.795117,,,1.063145,0.409369,0,0,5,2038.492982
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.8226,1.08,2.795117,0.203883,70.504705,3.863893,0.300088,1,2,5,2038.492982
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.8226,1.08,2.795117,,,0.236576,0.761577,0,0,5,2038.492982
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.8226,1.08,2.795117,,,2.435619,0.137062,0,0,5,2038.492982
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.5762,0.94,0.608976,,,0.115167,0.031527,0,0,7,2038.52602
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.5762,0.94,0.608976,,,0.934045,0.013131,0,4,7,2038.52602
HD 128621_0,HD 128621,0.181,0.076,0.591,0.281,1.3319,0.94,0.503037,0.131434,219.48138,0.185563,0.431812,1,7,7,2038.539901
HD 128621_1,HD 128621,3.969,0.152,0.756,0.624,1.3319,0.94,0.503037,,,4.511137,0.601644,0,0,7,2038.539901
HD 128621_3,HD 128621,4.377,0.084,0.667,0.424,1.3319,0.94,0.503037,,,4.431217,0.330593,0,0,7,2038.539901
HD 128621_4,HD 128621,1.135,0.055,1.179,1.502,1.3319,0.94,0.503037,0.68008,76.92875,1.090827,0.65284,1,7,7,2038.539901
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.8861,1.18,2.997091,,,1.105504,0.199903,0,0,5,2038.582779
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.8861,1.18,2.997091,,,0.140969,0.551481,0,0,5,2038.582779
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.8861,1.18,2.997091,0.069853,144.677171,1.471773,0.667492,1,3,5,2038.582779
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.8861,1.18,2.997091,0.068317,284.452816,1.882502,0.036943,1,4,5,2038.582779
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.8861,1.18,2.997091,0.167549,203.495182,3.198747,0.379172,1,4,5,2038.582779
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.8861,1.18,2.997091,,,2.939617,0.166647,0,2,5,2038.582779
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.8861,1.18,2.997091,0.128674,341.960277,3.8907,0.81561,1,4,5,2038.582779
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.4881,1.25,2.834654,0.143722,244.051441,2.930681,0.486228,1,5,5,2038.621352
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.4881,1.25,2.834654,,,2.682768,0.010931,0,3,5,2038.621352
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.4881,1.25,2.834654,,,3.184731,0.197797,0,2,5,2038.621352
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.4881,1.25,2.834654,,,1.942661,0.969107,0,1,5,2038.621352
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,,,0.779897,0.842096,0,5,7,2038.662667
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,0.076035,227.875755,0.921149,0.792637,1,5,7,2038.662667
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.1965,0.77,0.303879,0.174032,60.179887,1.429234,0.241498,1,7,7,2038.662667
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.1965,0.77,0.303879,,,4.352956,0.003226,0,0,7,2038.662667
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.0888,0.87,2.941034,0.173346,108.904699,2.423252,0.793539,1,4,5,2038.664037
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.0888,0.87,2.941034,0.220554,108.478434,2.341949,0.109011,1,5,5,2038.664037
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.0411,0.9,0.515941,0.0776,327.411646,0.933509,0.089006,1,6,6,2038.679957
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.0411,0.9,0.515941,0.157361,279.881864,2.178205,0.736612,1,6,6,2038.679957
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,0.215905,244.891799,2.547574,0.609347,1,6,6,2038.679957
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.254618,,,0.115592,0.002163,0,0,7,2038.90085
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.254618,,,0.325903,0.141728,0,0,7,2038.90085
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.254618,,,0.828283,0.027896,0,0,7,2038.90085
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.254618,,,1.031779,0.102284,0,0,7,2038.90085
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.0394,1.07,1.016951,,,0.325825,0.115555,0,0,6,2038.93407
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.0394,1.07,1.016951,0.118673,214.184463,1.598107,0.554713,1,6,6,2038.93407
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.0394,1.07,1.016951,0.19558,309.224018,2.824005,0.625245,1,4,6,2038.93407
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.2764,1.21,2.616978,0.123898,122.612263,1.878905,0.171605,1,6,6,2038.935489
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.2764,1.21,2.616978,,,0.886083,0.120894,0,1,6,2038.935489
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.2764,1.21,2.616978,,,0.494261,0.510696,0,0,6,2038.935489
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,0.195,11.1081,0.86,0.531986,,,0.793432,0.048248,0,3,7,2038.963487
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,8.237,11.1081,0.86,0.531986,,,0.094731,0.82154,0,0,7,2038.963487
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.148,11.1081,0.86,0.531986,,,0.565482,0.177274,0,0,7,2038.963487
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.122,16.1718,1.11,1.290031,,,0.544398,0.599939,0,0,8,2038.976214
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,3.131,16.1718,1.11,1.290031,0.078967,277.026955,1.324217,0.116922,1,6,8,2038.976214
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,5.136,16.1718,1.11,1.290031,,,0.950944,0.510302,0,5,8,2038.976214
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.8975,1.08,3.136173,0.079498,74.744289,1.454714,0.593857,1,3,5,2038.999477
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.8975,1.08,3.136173,0.103254,134.509152,1.830221,0.559789,1,5,5,2038.999477
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.8975,1.08,3.136173,,,0.928225,0.180332,0,0,5,2038.999477
HD 142373_4,HD 142373,1.161,0.006,1.265,2.536,15.8975,1.08,3.136173,,,1.162,0.032553,0,2,5,2038.999477
HD 142373_6,HD 142373,4.705,0.105,0.947,0.923,15.8975,1.08,3.136173,,,4.284482,0.163533,0,0,5,2038.999477
HD 142373_7,HD 142373,1.878,0.051,2.611,6.816,15.8975,1.08,3.136173,,,1.970741,0.002281,0,4,5,2038.999477
HD 142373_8,HD 142373,3.092,0.053,1.805,7.326,15.8975,1.08,3.136173,0.16044,160.924609,3.255142,0.071906,1,4,5,2038.999477
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.3319,1.11,1.520898,,,1.520395,0.208126,0,2,8,2039.003849
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.3319,1.11,1.520898,0.874997,116.052149,1.265557,0.544538,1,8,8,2039.003849
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.2023,1.18,1.825997,0.118559,348.594603,2.059187,0.402691,1,7,7,2039.028843
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.2023,1.18,1.825997,,,0.152695,0.234909,0,0,7,2039.028843
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.2023,1.18,1.825997,,,0.656999,0.064126,0,0,7,2039.028843
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.2023,1.18,1.825997,,,0.115994,0.312165,0,0,7,2039.028843
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.2023,1.18,1.825997,,,0.641222,0.690202,0,0,7,2039.028843
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.2023,1.18,1.825997,,,1.008724,0.859732,0,0,7,2039.028843
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.2023,1.18,1.825997,0.078528,81.250453,1.986603,0.78183,1,5,7,2039.028843
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.2874,1.08,1.533204,0.171583,250.747519,3.186664,0.453664,1,4,6,2039.037135
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.2874,1.08,1.533204,,,2.801079,0.048588,0,3,6,2039.037135
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.2874,1.08,1.533204,,,3.360998,0.075974,0,5,6,2039.037135
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.2874,1.08,1.533204,,,4.597698,0.004457,0,2,6,2039.037135
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.2874,1.08,1.533204,0.071998,119.439816,1.366155,0.287706,1,6,6,2039.037135
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.2874,1.08,1.533204,,,0.67773,0.343255,0,0,6,2039.037135
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.9478,0.85,0.332047,0.073253,284.565904,0.41821,0.331961,1,3,7,2039.107229
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.9478,0.85,0.332047,,,0.134757,0.244365,0,0,7,2039.107229
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.9478,0.85,0.332047,0.314435,270.083396,2.402758,0.688729,1,7,7,2039.107229
HD 128621_0,HD 128621,0.181,0.076,0.591,0.281,1.3319,0.94,0.503037,0.128113,220.16494,0.187561,0.507354,1,8,8,2039.169838
HD 128621_1,HD 128621,3.969,0.152,0.756,0.624,1.3319,0.94,0.503037,,,4.349521,0.491933,0,0,8,2039.169838
HD 128621_3,HD 128621,4.377,0.084,0.667,0.424,1.3319,0.94,0.503037,,,4.277794,0.552464,0,0,8,2039.169838
HD 128621_4,HD 128621,1.135,0.055,1.179,1.502,1.3319,0.94,0.503037,0.723225,265.513843,1.180948,0.083821,1,8,8,2039.169838
HD 17051_0,HD 17051,1.593,0.055,0.8,0.166,17.3572,1.14,1.737401,,,1.668986,0.963758,0,4,6,2039.193462
HD 17051_1,HD 17051,2.146,0.107,1.035,0.971,17.3572,1.14,1.737401,,,2.175929,0.040088,0,4,6,2039.193462
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.3572,1.14,1.737401,0.249812,188.550807,4.33996,0.299293,1,3,6,2039.193462
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.270813,0.286513,0,0,6,2039.198674
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,0.094326,334.100019,1.430914,0.644887,1,5,6,2039.198674
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,0.133522,119.084855,1.598807,0.330046,1,6,6,2039.198674
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.4881,1.25,2.834654,0.147363,198.041298,2.895472,0.330269,1,6,6,2039.224635
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.4881,1.25,2.834654,0.124675,247.910138,2.454914,0.223028,1,4,6,2039.224635
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.4881,1.25,2.834654,0.157394,324.562077,3.268708,0.513695,1,3,6,2039.224635
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.4881,1.25,2.834654,0.104025,76.821278,2.000073,0.388657,1,2,6,2039.224635
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.5762,0.94,0.608976,,,0.11967,0.379469,0,0,8,2039.375684
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.5762,0.94,0.608976,,,0.932493,0.007196,0,4,8,2039.375684
HD 219134_0,HD 219134,1.298,0.068,3.021,11.197,6.5418,0.75,0.265889,0.146273,153.343406,1.381787,0.775121,1,8,8,2039.406238
HD 219134_1,HD 219134,0.107,0.06,0.589,0.114,6.5418,0.75,0.265889,,,0.10418,0.786529,0,0,8,2039.406238
HD 219134_2,HD 219134,0.475,0.085,1.279,2.244,6.5418,0.75,0.265889,,,0.509089,0.704837,0,5,8,2039.406238
HD 219134_3,HD 219134,2.999,0.067,1.913,4.52,6.5418,0.75,0.265889,0.312475,338.499421,2.884071,0.04816,1,8,8,2039.406238
HD 219134_4,HD 219134,0.285,0.083,1.716,4.805,6.5418,0.75,0.265889,,,0.265865,0.262638,0,0,8,2039.406238
HD 219134_5,HD 219134,1.823,0.052,1.09,4.144,6.5418,0.75,0.265889,0.186034,113.052108,1.7807,0.044243,1,8,8,2039.406238
HD 219134_7,HD 219134,0.986,0.056,2.277,3.449,6.5418,0.75,0.265889,0.156026,307.852023,1.040372,0.260815,1,8,8,2039.406238
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.2764,1.21,2.616978,0.113993,21.70911,1.644975,0.291649,1,7,7,2039.519847
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.2764,1.21,2.616978,,,0.913275,0.013269,0,1,7,2039.519847
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.2764,1.21,2.616978,,,0.500617,0.813559,0,0,7,2039.519847
HD 10361_1,HD 10361,0.761,0.025,1.303,2.715,8.1965,0.77,0.303879,0.067416,229.314661,0.774111,0.758057,1,6,8,2039.5327
HD 10361_2,HD 10361,0.985,0.066,0.785,0.596,8.1965,0.77,0.303879,0.110093,267.433076,0.988111,0.127873,1,6,8,2039.5327
HD 10361_3,HD 10361,1.525,0.07,0.586,0.784,8.1965,0.77,0.303879,0.175055,272.350825,1.630461,0.581814,1,8,8,2039.5327
HD 10361_4,HD 10361,4.037,0.084,0.501,0.084,8.1965,0.77,0.303879,,,4.240716,0.056821,0,0,8,2039.5327
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.254618,,,0.119486,0.007004,0,0,8,2039.549559
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.254618,,,0.39492,0.646725,0,0,8,2039.549559
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.254618,,,0.843503,0.156811,0,0,8,2039.549559
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.254618,,,0.903319,0.437874,0,0,8,2039.549559
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.8861,1.18,2.997091,,,1.105496,0.198981,0,0,6,2039.567184
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.8861,1.18,2.997091,,,0.140898,0.03118,0,0,6,2039.567184
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.8861,1.18,2.997091,0.083317,283.313695,1.504275,0.363525,1,4,6,2039.567184
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.8861,1.18,2.997091,,,1.594816,0.806964,0,4,6,2039.567184
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.8861,1.18,2.997091,,,3.024042,0.015889,0,4,6,2039.567184
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.8861,1.18,2.997091,0.094273,252.672955,2.98335,0.826632,1,3,6,2039.567184
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.8861,1.18,2.997091,0.186913,288.472552,3.904522,0.516405,1,5,6,2039.567184
HD 17051_0,HD 17051,1.593,0.055,0.8,0.166,17.3572,1.14,1.737401,0.091237,241.507931,1.560003,0.492872,1,5,7,2039.631058
HD 17051_1,HD 17051,2.146,0.107,1.035,0.971,17.3572,1.14,1.737401,0.113825,230.157452,1.975365,0.34739,1,5,7,2039.631058
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.3572,1.14,1.737401,0.253489,181.064919,4.484798,0.447779,1,4,7,2039.631058
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.0888,0.87,2.941034,0.265423,22.567108,2.463261,0.350841,1,5,6,2039.663591
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.0888,0.87,2.941034,,,2.276356,0.028619,0,5,6,2039.663591
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.0411,0.9,0.515941,0.083309,259.833097,0.86304,0.266435,1,7,7,2039.679447
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.0411,0.9,0.515941,,,2.078645,0.007348,0,6,7,2039.679447
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,0.238103,152.560418,2.416977,0.26189,1,7,7,2039.679447
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.8975,1.08,3.136173,0.062649,260.655021,1.094717,0.198251,1,4,6,2039.699625
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.8975,1.08,3.136173,0.081898,20.705739,1.598125,0.086594,1,6,6,2039.699625
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.8975,1.08,3.136173,,,0.912072,0.113883,0,0,6,2039.699625
HD 142373_4,HD 142373,1.161,0.006,1.265,2.536,15.8975,1.08,3.136173,0.059836,296.786365,1.156809,0.637933,1,3,6,2039.699625
HD 142373_6,HD 142373,4.705,0.105,0.947,0.923,15.8975,1.08,3.136173,0.281559,105.103541,4.453069,0.382544,1,1,6,2039.699625
HD 142373_7,HD 142373,1.878,0.051,2.611,6.816,15.8975,1.08,3.136173,0.112353,6.52518,1.888515,0.30614,1,5,6,2039.699625
HD 142373_8,HD 142373,3.092,0.053,1.805,7.326,15.8975,1.08,3.136173,0.201709,129.403769,3.193975,0.273254,1,5,6,2039.699625
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,5.123,18.2023,1.18,1.825997,0.100483,237.348379,1.789558,0.383508,1,8,8,2039.745168
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,3.767,18.2023,1.18,1.825997,,,0.146632,0.57303,0,0,8,2039.745168
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,1.899,18.2023,1.18,1.825997,,,0.608623,0.787244,0,0,8,2039.745168
HD 46588 A_5,HD 46588 A,0.119,0.052,0.593,0.101,18.2023,1.18,1.825997,,,0.121595,0.320514,0,0,8,2039.745168
HD 46588 A_6,HD 46588 A,0.647,0.045,2.121,5.747,18.2023,1.18,1.825997,,,0.654453,0.104788,0,0,8,2039.745168
HD 46588 A_7,HD 46588 A,1.085,0.088,1.256,5.584,18.2023,1.18,1.825997,,,1.166699,0.034951,0,0,8,2039.745168
HD 46588 A_8,HD 46588 A,2.008,0.017,0.521,0.08,18.2023,1.18,1.825997,0.116424,347.561871,2.037378,0.240209,1,6,8,2039.745168
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,0.195,11.1081,0.86,0.531986,0.065851,217.279053,0.753817,0.163527,1,4,8,2039.847584
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,8.237,11.1081,0.86,0.531986,,,0.101407,0.970107,0,0,8,2039.847584
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.148,11.1081,0.86,0.531986,,,0.565486,0.177734,0,0,8,2039.847584
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.0394,1.07,1.016951,,,0.320766,0.769313,0,0,7,2039.933593
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.0394,1.07,1.016951,0.124334,20.544066,1.530566,0.31404,1,7,7,2039.933593
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.0394,1.07,1.016951,0.204308,267.183246,2.988837,0.08859,1,5,7,2039.933593
HD 39091_1,HD 39091,3.12,0.028,1.191,1.952,18.2874,1.08,1.533204,0.158684,201.119452,3.199431,0.133309,1,5,7,2040.017713
HD 39091_2,HD 39091,2.865,0.029,0.677,0.089,18.2874,1.08,1.533204,,,2.79956,0.025792,0,3,7,2040.017713
HD 39091_3,HD 39091,3.55,0.072,1.069,0.919,18.2874,1.08,1.533204,,,3.304901,0.03072,0,5,7,2040.017713
HD 39091_4,HD 39091,4.534,0.027,1.234,1.811,18.2874,1.08,1.533204,,,4.520304,0.093942,0,2,7,2040.017713
HD 39091_5,HD 39091,1.437,0.051,1.31,1.974,18.2874,1.08,1.533204,0.084186,266.3829,1.506728,0.444341,1,7,7,2040.017713
HD 39091_6,HD 39091,0.67,0.012,2.604,6.457,18.2874,1.08,1.533204,,,0.676694,0.128039,0,0,7,2040.017713
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.271404,0.261766,0,0,7,2040.127998
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,0.09864,157.576132,1.648546,0.074609,1,6,7,2040.127998
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,0.140787,306.913832,1.757224,0.37154,1,7,7,2040.127998
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,4.454,19.4881,1.25,2.834654,0.144568,117.146608,3.123345,0.157609,1,7,7,2040.223809
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,1.386,19.4881,1.25,2.834654,,,2.471528,0.930013,0,4,7,2040.223809
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,1.364,19.4881,1.25,2.834654,0.087029,247.207168,3.365891,0.874005,1,4,7,2040.223809
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,10.557,19.4881,1.25,2.834654,0.061025,271.592634,2.08198,0.028667,1,3,7,2040.223809
HD 693_0,HD 693,1.045,0.058,1.136,2.579,18.8861,1.18,2.997091,,,1.056498,0.903693,0,0,7,2040.315972
HD 693_1,HD 693,0.139,0.106,2.768,7.407,18.8861,1.18,2.997091,,,0.131159,0.913195,0,0,7,2040.315972
HD 693_3,HD 693,1.448,0.069,1.975,3.042,18.8861,1.18,2.997091,0.07046,121.02672,1.421708,0.460368,1,5,7,2040.315972
HD 693_4,HD 693,1.744,0.105,1.392,2.348,18.8861,1.18,2.997091,0.10392,307.642141,1.917207,0.328787,1,5,7,2040.315972
HD 693_5,HD 693,2.909,0.1,1.423,2.794,18.8861,1.18,2.997091,,,2.736518,0.014244,0,4,7,2040.315972
HD 693_6,HD 693,2.914,0.024,0.574,0.316,18.8861,1.18,2.997091,0.060047,109.937687,2.94331,0.926473,1,4,7,2040.315972
HD 693_7,HD 693,3.93,0.01,2.298,5.004,18.8861,1.18,2.997091,0.202702,264.466949,3.928154,0.240295,1,6,7,2040.315972
HD 10780_0,HD 10780,0.841,0.11,1.077,1.181,10.0411,0.9,0.515941,0.081848,249.594933,0.850607,0.302321,1,8,8,2040.510445
HD 10780_3,HD 10780,2.25,0.098,1.348,1.367,10.0411,0.9,0.515941,0.219438,92.691459,2.37399,0.169605,1,7,8,2040.510445
HD 10780_4,HD 10780,2.669,0.102,2.513,12.001,10.0411,0.9,0.515941,0.231746,79.426062,2.673483,0.106802,1,8,8,2040.510445
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.2764,1.21,2.616978,0.128913,195.283978,1.839368,0.320876,1,8,8,2040.519274
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.2764,1.21,2.616978,,,0.862093,0.409187,0,1,8,2040.519274
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.2764,1.21,2.616978,,,0.478097,0.087042,0,0,8,2040.519274
HD 34411_0,HD 34411,0.295,0.082,3.192,8.429,12.5625,1.08,1.731809,,,0.277673,0.222751,0,0,8,2040.602528
HD 34411_1,HD 34411,1.539,0.078,0.897,0.713,12.5625,1.08,1.731809,0.099559,102.67379,1.488445,0.646452,1,7,8,2040.602528
HD 34411_3,HD 34411,1.691,0.074,0.798,0.808,12.5625,1.08,1.731809,,,1.810172,0.044856,0,7,8,2040.602528
HD 17051_0,HD 17051,1.593,0.055,0.8,0.166,17.3572,1.14,1.737401,0.090451,54.048442,1.64748,0.342088,1,6,8,2040.630299
HD 17051_1,HD 17051,2.146,0.107,1.035,0.971,17.3572,1.14,1.737401,0.10661,67.01604,2.147682,0.614874,1,6,8,2040.630299
HD 17051_2,HD 17051,4.311,0.108,1.302,2.591,17.3572,1.14,1.737401,0.182208,160.435275,4.722034,0.764972,1,5,8,2040.630299
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.0888,0.87,2.941034,,,2.33856,0.03718,0,5,7,2040.661775
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.0888,0.87,2.941034,0.192547,288.859608,2.366553,0.741109,1,6,7,2040.661775
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.0394,1.07,1.016951,,,0.312853,0.455972,0,0,8,2040.663253
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.0394,1.07,1.016951,0.101124,229.547944,1.631521,0.734586,1,8,8,2040.663253
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.0394,1.07,1.016951,,,3.113146,0.012919,0,5,8,2040.663253
HD 142373_0,HD 142373,1.268,0.168,0.757,0.148,15.8975,1.08,3.136173,,,1.418831,0.828094,0,4,7,2040.698402
HD 142373_1,HD 142373,1.76,0.092,0.868,0.535,15.8975,1.08,3.136173,0.103846,218.056341,1.914677,0.609943,1,7,7,2040.698402
HD 142373_2,HD 142373,0.834,0.129,2.923,6.259,15.8975,1.08,3.136173,,,0.862141,0.860403,0,0,7,2040.698402
